Epoch: 14, Step: 12/32, Loss: 1.3940442, accuracy: 0.0, valid loss: 1.3934052, valid accuracy: 0.0
Epoch: 14, Step: 13/32, Loss: 1.3836328, accuracy: 1.0, valid loss: 1.383105, valid accuracy: 0.0
Epoch: 14, Step: 14/32, Loss: 1.3944004, accuracy: 0.0, valid loss: 1.3827449, valid accuracy: 1.0
Epoch: 14, Step: 15/32, Loss: 1.3848369, accuracy: 0.0, valid loss: 1.3829569, valid accuracy: 1.0
Epoch: 14, Step: 16/32, Loss: 1.3922739, accuracy: 0.0, valid loss: 1.3894004, valid accuracy: 0.0
Epoch: 14, Step: 17/32, Loss: 1.3886181, accuracy: 0.0, valid loss: 1.3883629, valid accuracy: 0.0
Epoch: 14, Step: 18/32, Loss: 1.3883839, accuracy: 0.0, valid loss: 1.3915262, valid accuracy: 0.0
Epoch: 14, Step: 19/32, Loss: 1.3915262, accuracy: 0.0, valid loss: 1.3787849, valid accuracy: 1.0
Epoch: 14, Step: 20/32, Loss: 1.3909963, accuracy: 0.0, valid loss: 1.3826059, valid accuracy: 0.0
Epoch: 14, Step: 21/32, Loss: 1.382606, accuracy: 0.0, valid loss: 1.3981355, valid accuracy: 0.0
Epoch: 14, Step: 22/32, Loss: 1.3981359, accuracy: 0.0, valid loss: 1.3833157, valid accuracy: 0.0
Epoch: 14, Step: 23/32, Loss: 1.3844228, accuracy: 0.0, valid loss: 1.3842722, valid accuracy: 0.0
Epoch: 14, Step: 24/32, Loss: 1.3997655, accuracy: 0.0, valid loss: 1.3781852, valid accuracy: 1.0
Epoch: 14, Step: 25/32, Loss: 1.378185, accuracy: 1.0, valid loss: 1.3975958, valid accuracy: 0.0
Epoch: 14, Step: 26/32, Loss: 1.3861248, accuracy: 0.0, valid loss: 1.3844699, valid accuracy: 0.0
Epoch: 14, Step: 27/32, Loss: 1.3981763, accuracy: 0.0, valid loss: 1.3884145, valid accuracy: 0.0
Epoch: 14, Step: 28/32, Loss: 1.3958452, accuracy: 0.0, valid loss: 1.3796597, valid accuracy: 1.0
Epoch: 14, Step: 29/32, Loss: 1.3907278, accuracy: 0.0, valid loss: 1.387023, valid accuracy: 0.0
Epoch: 14, Step: 30/32, Loss: 1.3856981, accuracy: 0.0, valid loss: 1.3843626, valid accuracy: 0.0
Epoch: 14, Step: 31/32, Loss: 1.3927549, accuracy: 0.0, valid loss: 1.3925309, valid accuracy: 0.0
Epoch: 15, Step: 0/32, Loss: 1.3855083, accuracy: 0.0, valid loss: 1.3853102, valid accuracy: 0.0
Epoch: 15, Step: 1/32, Loss: 1.3920352, accuracy: 0.0, valid loss: 1.3823797, valid accuracy: 1.0
Epoch: 15, Step: 2/32, Loss: 1.3823797, accuracy: 1.0, valid loss: 1.3912288, valid accuracy: 0.0
Epoch: 15, Step: 3/32, Loss: 1.3912288, accuracy: 0.0, valid loss: 1.3884118, valid accuracy: 0.0
Epoch: 15, Step: 4/32, Loss: 1.3909914, accuracy: 0.0, valid loss: 1.3892204, valid accuracy: 0.0
Epoch: 15, Step: 5/32, Loss: 1.3902413, accuracy: 0.0, valid loss: 1.3779099, valid accuracy: 1.0
Epoch: 15, Step: 6/32, Loss: 1.390578, accuracy: 0.0, valid loss: 1.3861226, valid accuracy: 0.0
Epoch: 15, Step: 7/32, Loss: 1.389621, accuracy: 0.0, valid loss: 1.3874252, valid accuracy: 0.0
Epoch: 15, Step: 8/32, Loss: 1.3811995, accuracy: 1.0, valid loss: 1.3901117, valid accuracy: 0.0
Epoch: 15, Step: 9/32, Loss: 1.3890138, accuracy: 0.0, valid loss: 1.3799671, valid accuracy: 1.0
Epoch: 15, Step: 10/32, Loss: 1.3861881, accuracy: 0.0, valid loss: 1.3881618, valid accuracy: 0.0
Epoch: 15, Step: 11/32, Loss: 1.3881617, accuracy: 0.0, valid loss: 1.3848704, valid accuracy: 0.0
Epoch: 15, Step: 12/32, Loss: 1.393377, accuracy: 0.0, valid loss: 1.3927699, valid accuracy: 0.0
Epoch: 15, Step: 13/32, Loss: 1.3836663, accuracy: 1.0, valid loss: 1.3831638, valid accuracy: 1.0
Epoch: 15, Step: 14/32, Loss: 1.3936864, accuracy: 0.0, valid loss: 1.3830177, valid accuracy: 1.0
Epoch: 15, Step: 15/32, Loss: 1.3852183, accuracy: 0.0, valid loss: 1.3835045, valid accuracy: 1.0
Epoch: 15, Step: 16/32, Loss: 1.3917065, accuracy: 0.0, valid loss: 1.389042, valid accuracy: 0.0
Epoch: 15, Step: 17/32, Loss: 1.3882116, accuracy: 0.0, valid loss: 1.3879918, valid accuracy: 0.0
Epoch: 15, Step: 18/32, Loss: 1.3881058, accuracy: 0.0, valid loss: 1.3912234, valid accuracy: 0.0
Epoch: 15, Step: 19/32, Loss: 1.3912234, accuracy: 0.0, valid loss: 1.3795205, valid accuracy: 1.0
Epoch: 15, Step: 20/32, Loss: 1.3907334, accuracy: 0.0, valid loss: 1.3828231, valid accuracy: 0.0
Epoch: 15, Step: 21/32, Loss: 1.3828229, accuracy: 0.0, valid loss: 1.397061, valid accuracy: 0.0
Epoch: 15, Step: 22/32, Loss: 1.397061, accuracy: 0.0, valid loss: 1.3835884, valid accuracy: 0.0
Epoch: 15, Step: 23/32, Loss: 1.3846352, accuracy: 0.0, valid loss: 1.3844773, valid accuracy: 0.0
Epoch: 15, Step: 24/32, Loss: 1.3986144, accuracy: 0.0, valid loss: 1.3788304, valid accuracy: 1.0
Epoch: 15, Step: 25/32, Loss: 1.3788303, accuracy: 1.0, valid loss: 1.3966987, valid accuracy: 0.0
Epoch: 15, Step: 26/32, Loss: 1.3861735, accuracy: 0.0, valid loss: 1.3846263, valid accuracy: 0.0
Epoch: 15, Step: 27/32, Loss: 1.3972651, accuracy: 0.0, valid loss: 1.3880857, valid accuracy: 0.0
Epoch: 15, Step: 28/32, Loss: 1.3951724, accuracy: 0.0, valid loss: 1.3803207, valid accuracy: 1.0
Epoch: 15, Step: 29/32, Loss: 1.3901364, accuracy: 0.0, valid loss: 1.3871623, valid accuracy: 0.0
Epoch: 15, Step: 30/32, Loss: 1.3856795, accuracy: 0.0, valid loss: 1.3844203, valid accuracy: 0.0
Epoch: 15, Step: 31/32, Loss: 1.3919532, accuracy: 0.0, valid loss: 1.3917689, valid accuracy: 0.0
Epoch: 16, Step: 0/32, Loss: 1.3857161, accuracy: 0.0, valid loss: 1.3855289, valid accuracy: 0.0
Epoch: 16, Step: 1/32, Loss: 1.3913038, accuracy: 0.0, valid loss: 1.382889, valid accuracy: 1.0
Epoch: 16, Step: 2/32, Loss: 1.382889, accuracy: 1.0, valid loss: 1.3908007, valid accuracy: 0.0
Epoch: 16, Step: 3/32, Loss: 1.3908006, accuracy: 0.0, valid loss: 1.3879979, valid accuracy: 0.0
Epoch: 16, Step: 4/32, Loss: 1.390576, accuracy: 0.0, valid loss: 1.3890809, valid accuracy: 0.0
Epoch: 16, Step: 5/32, Loss: 1.3897258, accuracy: 0.0, valid loss: 1.3787087, valid accuracy: 1.0
Epoch: 16, Step: 6/32, Loss: 1.3903103, accuracy: 0.0, valid loss: 1.386072, valid accuracy: 0.0
Epoch: 16, Step: 7/32, Loss: 1.3892516, accuracy: 0.0, valid loss: 1.3872827, valid accuracy: 0.0
Epoch: 16, Step: 8/32, Loss: 1.3816634, accuracy: 1.0, valid loss: 1.3898119, valid accuracy: 0.0
Epoch: 16, Step: 9/32, Loss: 1.3887876, accuracy: 0.0, valid loss: 1.3804762, valid accuracy: 1.0
Epoch: 16, Step: 10/32, Loss: 1.3862094, accuracy: 0.0, valid loss: 1.388016, valid accuracy: 0.0
Epoch: 16, Step: 11/32, Loss: 1.388016, accuracy: 0.0, valid loss: 1.3851365, valid accuracy: 0.0
Epoch: 16, Step: 12/32, Loss: 1.3927647, accuracy: 0.0, valid loss: 1.3921928, valid accuracy: 0.0
Epoch: 16, Step: 13/32, Loss: 1.3837365, accuracy: 1.0, valid loss: 1.3832604, valid accuracy: 1.0
Epoch: 16, Step: 14/32, Loss: 1.3930366, accuracy: 0.0, valid loss: 1.3832695, valid accuracy: 1.0
Epoch: 16, Step: 15/32, Loss: 1.3855227, accuracy: 0.0, valid loss: 1.3839631, valid accuracy: 1.0
Epoch: 16, Step: 16/32, Loss: 1.3911973, accuracy: 0.0, valid loss: 1.3887309, valid accuracy: 0.0
Epoch: 16, Step: 17/32, Loss: 1.3878694, accuracy: 0.0, valid loss: 1.3876787, valid accuracy: 0.0
Epoch: 16, Step: 18/32, Loss: 1.3878673, accuracy: 0.0, valid loss: 1.390922, valid accuracy: 0.0
Epoch: 16, Step: 19/32, Loss: 1.3909221, accuracy: 0.0, valid loss: 1.3801951, valid accuracy: 1.0
Epoch: 16, Step: 20/32, Loss: 1.3904704, accuracy: 0.0, valid loss: 1.3830322, valid accuracy: 0.0
Epoch: 16, Step: 21/32, Loss: 1.3830321, accuracy: 0.0, valid loss: 1.3960685, valid accuracy: 0.0
Epoch: 16, Step: 22/32, Loss: 1.3960687, accuracy: 0.0, valid loss: 1.3838394, valid accuracy: 0.0
Epoch: 16, Step: 23/32, Loss: 1.3848498, accuracy: 0.0, valid loss: 1.3846897, valid accuracy: 0.0
Epoch: 16, Step: 24/32, Loss: 1.397539, accuracy: 0.0, valid loss: 1.3794134, valid accuracy: 1.0
Epoch: 16, Step: 25/32, Loss: 1.3794134, accuracy: 1.0, valid loss: 1.3958423, valid accuracy: 0.0
Epoch: 16, Step: 26/32, Loss: 1.3862232, accuracy: 0.0, valid loss: 1.3847803, valid accuracy: 0.0
Epoch: 16, Step: 27/32, Loss: 1.3963889, accuracy: 0.0, valid loss: 1.3878533, valid accuracy: 0.0
Epoch: 16, Step: 28/32, Loss: 1.3945078, accuracy: 0.0, valid loss: 1.3808725, valid accuracy: 1.0
Epoch: 16, Step: 29/32, Loss: 1.3896797, accuracy: 0.0, valid loss: 1.3872281, valid accuracy: 0.0
Epoch: 16, Step: 30/32, Loss: 1.3856934, accuracy: 0.0, valid loss: 1.3845074, valid accuracy: 0.0
Epoch: 16, Step: 31/32, Loss: 1.3913068, accuracy: 0.0, valid loss: 1.391148, valid accuracy: 0.0
Epoch: 17, Step: 0/32, Loss: 1.3858542, accuracy: 0.0, valid loss: 1.3856779, valid accuracy: 0.0
Epoch: 17, Step: 1/32, Loss: 1.3907104, accuracy: 0.0, valid loss: 1.3833069, valid accuracy: 1.0
Epoch: 17, Step: 2/32, Loss: 1.383307, accuracy: 1.0, valid loss: 1.3904276, valid accuracy: 0.0
Epoch: 17, Step: 3/32, Loss: 1.3904277, accuracy: 0.0, valid loss: 1.3876804, valid accuracy: 0.0
Epoch: 17, Step: 4/32, Loss: 1.3902144, accuracy: 0.0, valid loss: 1.388914, valid accuracy: 0.0
Epoch: 17, Step: 5/32, Loss: 1.3893027, accuracy: 0.0, valid loss: 1.3794185, valid accuracy: 1.0
Epoch: 17, Step: 6/32, Loss: 1.3900307, accuracy: 0.0, valid loss: 1.3860455, valid accuracy: 0.0
Epoch: 17, Step: 7/32, Loss: 1.3889421, accuracy: 0.0, valid loss: 1.3871758, valid accuracy: 0.0
Epoch: 17, Step: 8/32, Loss: 1.3820767, accuracy: 1.0, valid loss: 1.3895164, valid accuracy: 0.0
Epoch: 17, Step: 9/32, Loss: 1.3885851, accuracy: 0.0, valid loss: 1.3809441, valid accuracy: 1.0
Epoch: 17, Step: 10/32, Loss: 1.3862418, accuracy: 0.0, valid loss: 1.3878838, valid accuracy: 0.0
Epoch: 17, Step: 11/32, Loss: 1.3878837, accuracy: 0.0, valid loss: 1.3853779, valid accuracy: 0.0
Epoch: 17, Step: 12/32, Loss: 1.392186, accuracy: 0.0, valid loss: 1.3916492, valid accuracy: 0.0
Epoch: 17, Step: 13/32, Loss: 1.3838161, accuracy: 1.0, valid loss: 1.3833703, valid accuracy: 1.0
Epoch: 17, Step: 14/32, Loss: 1.3924253, accuracy: 0.0, valid loss: 1.3835089, valid accuracy: 1.0
Epoch: 17, Step: 15/32, Loss: 1.3857859, accuracy: 0.0, valid loss: 1.3843695, valid accuracy: 1.0
Epoch: 17, Step: 16/32, Loss: 1.39072, accuracy: 0.0, valid loss: 1.3884386, valid accuracy: 0.0
Epoch: 17, Step: 17/32, Loss: 1.3875774, accuracy: 0.0, valid loss: 1.3874145, valid accuracy: 0.0
Epoch: 17, Step: 18/32, Loss: 1.3876414, accuracy: 0.0, valid loss: 1.3906294, valid accuracy: 0.0
Epoch: 17, Step: 19/32, Loss: 1.3906294, accuracy: 0.0, valid loss: 1.3808239, valid accuracy: 1.0
Epoch: 17, Step: 20/32, Loss: 1.3902147, accuracy: 0.0, valid loss: 1.3832059, valid accuracy: 0.0
Epoch: 17, Step: 21/32, Loss: 1.383206, accuracy: 0.0, valid loss: 1.3951781, valid accuracy: 0.0
Epoch: 17, Step: 22/32, Loss: 1.3951781, accuracy: 0.0, valid loss: 1.3840691, valid accuracy: 0.0
Epoch: 17, Step: 23/32, Loss: 1.3850722, accuracy: 0.0, valid loss: 1.3849134, valid accuracy: 0.0
Epoch: 17, Step: 24/32, Loss: 1.3965683, accuracy: 0.0, valid loss: 1.3799019, valid accuracy: 1.0
Epoch: 17, Step: 25/32, Loss: 1.3799019, accuracy: 1.0, valid loss: 1.3950624, valid accuracy: 0.0
Epoch: 17, Step: 26/32, Loss: 1.3862766, accuracy: 0.0, valid loss: 1.384934, valid accuracy: 0.0
Epoch: 17, Step: 27/32, Loss: 1.3955882, accuracy: 0.0, valid loss: 1.3877054, valid accuracy: 0.0
Epoch: 17, Step: 28/32, Loss: 1.3938959, accuracy: 0.0, valid loss: 1.3812841, valid accuracy: 1.0
Epoch: 17, Step: 29/32, Loss: 1.3893366, accuracy: 0.0, valid loss: 1.3872793, valid accuracy: 0.0
Epoch: 17, Step: 30/32, Loss: 1.3857352, accuracy: 0.0, valid loss: 1.3846208, valid accuracy: 0.0
Epoch: 17, Step: 31/32, Loss: 1.390785, accuracy: 0.0, valid loss: 1.3906386, valid accuracy: 0.0
Epoch: 18, Step: 0/32, Loss: 1.3858943, accuracy: 0.0, valid loss: 1.385732, valid accuracy: 0.0
Epoch: 18, Step: 1/32, Loss: 1.3902266, accuracy: 0.0, valid loss: 1.3836834, valid accuracy: 1.0
Epoch: 18, Step: 2/32, Loss: 1.3836836, accuracy: 1.0, valid loss: 1.3900999, valid accuracy: 0.0
Epoch: 18, Step: 3/32, Loss: 1.3900999, accuracy: 0.0, valid loss: 1.3874363, valid accuracy: 0.0
Epoch: 18, Step: 4/32, Loss: 1.3898966, accuracy: 0.0, valid loss: 1.3887011, valid accuracy: 0.0
Epoch: 18, Step: 5/32, Loss: 1.3889475, accuracy: 0.0, valid loss: 1.3800861, valid accuracy: 1.0
Epoch: 18, Step: 6/32, Loss: 1.3897231, accuracy: 0.0, valid loss: 1.3860363, valid accuracy: 0.0
Epoch: 18, Step: 7/32, Loss: 1.3886685, accuracy: 0.0, valid loss: 1.3870783, valid accuracy: 0.0
Epoch: 18, Step: 8/32, Loss: 1.3824767, accuracy: 1.0, valid loss: 1.3892231, valid accuracy: 0.0
Epoch: 18, Step: 9/32, Loss: 1.3883994, accuracy: 0.0, valid loss: 1.3814068, valid accuracy: 1.0
Epoch: 18, Step: 10/32, Loss: 1.3862569, accuracy: 0.0, valid loss: 1.3877565, valid accuracy: 0.0
Epoch: 18, Step: 11/32, Loss: 1.3877565, accuracy: 0.0, valid loss: 1.3855566, valid accuracy: 0.0
Epoch: 18, Step: 12/32, Loss: 1.3916492, accuracy: 0.0, valid loss: 1.391153, valid accuracy: 0.0
Epoch: 18, Step: 13/32, Loss: 1.3839487, accuracy: 1.0, valid loss: 1.3835325, valid accuracy: 1.0
Epoch: 18, Step: 14/32, Loss: 1.3918676, accuracy: 0.0, valid loss: 1.3837208, valid accuracy: 1.0
Epoch: 18, Step: 15/32, Loss: 1.3859708, accuracy: 0.0, valid loss: 1.384682, valid accuracy: 1.0
Epoch: 18, Step: 16/32, Loss: 1.3902962, accuracy: 0.0, valid loss: 1.388193, valid accuracy: 0.0
Epoch: 18, Step: 17/32, Loss: 1.3873653, accuracy: 0.0, valid loss: 1.3872218, valid accuracy: 0.0
Epoch: 18, Step: 18/32, Loss: 1.3874592, accuracy: 0.0, valid loss: 1.3903407, valid accuracy: 0.0
Epoch: 18, Step: 19/32, Loss: 1.3903407, accuracy: 0.0, valid loss: 1.3813545, valid accuracy: 1.0
Epoch: 18, Step: 20/32, Loss: 1.389961, accuracy: 0.0, valid loss: 1.3833982, valid accuracy: 0.0
Epoch: 18, Step: 21/32, Loss: 1.383398, accuracy: 0.0, valid loss: 1.3943853, valid accuracy: 0.0
Epoch: 18, Step: 22/32, Loss: 1.3943853, accuracy: 0.0, valid loss: 1.3842767, valid accuracy: 0.0
Epoch: 18, Step: 23/32, Loss: 1.3852265, accuracy: 0.0, valid loss: 1.3850721, valid accuracy: 0.0
Epoch: 18, Step: 24/32, Loss: 1.3956918, accuracy: 0.0, valid loss: 1.3803838, valid accuracy: 1.0
Epoch: 18, Step: 25/32, Loss: 1.3803838, accuracy: 1.0, valid loss: 1.3943555, valid accuracy: 0.0
Epoch: 18, Step: 26/32, Loss: 1.386319, accuracy: 0.0, valid loss: 1.3850747, valid accuracy: 0.0
Epoch: 18, Step: 27/32, Loss: 1.3948586, accuracy: 0.0, valid loss: 1.3875262, valid accuracy: 0.0
Epoch: 18, Step: 28/32, Loss: 1.3933403, accuracy: 0.0, valid loss: 1.38169, valid accuracy: 1.0
Epoch: 18, Step: 29/32, Loss: 1.3889734, accuracy: 0.0, valid loss: 1.3873423, valid accuracy: 0.0
Epoch: 18, Step: 30/32, Loss: 1.3857788, accuracy: 0.0, valid loss: 1.3847373, valid accuracy: 0.0
Epoch: 18, Step: 31/32, Loss: 1.3902619, accuracy: 0.0, valid loss: 1.3901333, valid accuracy: 0.0
Epoch: 19, Step: 0/32, Loss: 1.3859379, accuracy: 0.0, valid loss: 1.3857864, valid accuracy: 0.0
Epoch: 19, Step: 1/32, Loss: 1.3897513, accuracy: 0.0, valid loss: 1.3840408, valid accuracy: 1.0
Epoch: 19, Step: 2/32, Loss: 1.3840408, accuracy: 1.0, valid loss: 1.3897965, valid accuracy: 0.0
Epoch: 19, Step: 3/32, Loss: 1.3897964, accuracy: 0.0, valid loss: 1.3871995, valid accuracy: 0.0
Epoch: 19, Step: 4/32, Loss: 1.3896035, accuracy: 0.0, valid loss: 1.3885077, valid accuracy: 0.0
Epoch: 19, Step: 5/32, Loss: 1.3886045, accuracy: 0.0, valid loss: 1.3807083, valid accuracy: 1.0
Epoch: 19, Step: 6/32, Loss: 1.3894473, accuracy: 0.0, valid loss: 1.3860316, valid accuracy: 0.0
Epoch: 19, Step: 7/32, Loss: 1.3883995, accuracy: 0.0, valid loss: 1.3869709, valid accuracy: 0.0
Epoch: 19, Step: 8/32, Loss: 1.3828474, accuracy: 1.0, valid loss: 1.3889749, valid accuracy: 0.0
Epoch: 19, Step: 9/32, Loss: 1.3882238, accuracy: 0.0, valid loss: 1.3818353, valid accuracy: 1.0
Epoch: 19, Step: 10/32, Loss: 1.3862466, accuracy: 0.0, valid loss: 1.3876278, valid accuracy: 0.0
Epoch: 19, Step: 11/32, Loss: 1.387628, accuracy: 0.0, valid loss: 1.3856733, valid accuracy: 0.0
Epoch: 19, Step: 12/32, Loss: 1.391212, accuracy: 0.0, valid loss: 1.3907588, valid accuracy: 0.0
Epoch: 19, Step: 13/32, Loss: 1.3840793, accuracy: 1.0, valid loss: 1.383691, valid accuracy: 1.0
Epoch: 19, Step: 14/32, Loss: 1.3914199, accuracy: 0.0, valid loss: 1.3838984, valid accuracy: 1.0
Epoch: 19, Step: 15/32, Loss: 1.3860911, accuracy: 0.0, valid loss: 1.3849194, valid accuracy: 1.0
Epoch: 19, Step: 16/32, Loss: 1.3899713, accuracy: 0.0, valid loss: 1.3880304, valid accuracy: 0.0
Epoch: 19, Step: 17/32, Loss: 1.3871728, accuracy: 0.0, valid loss: 1.3870437, valid accuracy: 0.0
Epoch: 19, Step: 18/32, Loss: 1.3873507, accuracy: 0.0, valid loss: 1.3900508, valid accuracy: 0.0
Epoch: 19, Step: 19/32, Loss: 1.3900509, accuracy: 0.0, valid loss: 1.3818322, valid accuracy: 1.0
Epoch: 19, Step: 20/32, Loss: 1.3897047, accuracy: 0.0, valid loss: 1.3836162, valid accuracy: 0.0
Epoch: 19, Step: 21/32, Loss: 1.3836162, accuracy: 0.0, valid loss: 1.3936346, valid accuracy: 0.0
Epoch: 19, Step: 22/32, Loss: 1.3936346, accuracy: 0.0, valid loss: 1.3844557, valid accuracy: 0.0
Epoch: 19, Step: 23/32, Loss: 1.3853818, accuracy: 0.0, valid loss: 1.3852351, valid accuracy: 0.0
Epoch: 19, Step: 24/32, Loss: 1.3948547, accuracy: 0.0, valid loss: 1.3808489, valid accuracy: 1.0
Epoch: 19, Step: 25/32, Loss: 1.3808489, accuracy: 1.0, valid loss: 1.3936646, valid accuracy: 0.0
Epoch: 19, Step: 26/32, Loss: 1.3863493, accuracy: 0.0, valid loss: 1.3851988, valid accuracy: 0.0
Epoch: 19, Step: 27/32, Loss: 1.3941419, accuracy: 0.0, valid loss: 1.3874089, valid accuracy: 0.0
Epoch: 19, Step: 28/32, Loss: 1.3927797, accuracy: 0.0, valid loss: 1.3820525, valid accuracy: 1.0
Epoch: 19, Step: 29/32, Loss: 1.3886974, accuracy: 0.0, valid loss: 1.3873466, valid accuracy: 0.0
Epoch: 19, Step: 30/32, Loss: 1.3858277, accuracy: 0.0, valid loss: 1.3848573, valid accuracy: 0.0
Epoch: 19, Step: 31/32, Loss: 1.3898388, accuracy: 0.0, valid loss: 1.3897179, valid accuracy: 0.0
Epoch: 0, Step: 0/32, Loss: 1.3862944, accuracy: 0.0, valid loss: 1.3226054, valid accuracy: 1.0
Epoch: 0, Step: 1/32, Loss: 1.4075598, accuracy: 0.0, valid loss: 1.3786111, valid accuracy: 0.0
Epoch: 0, Step: 2/32, Loss: 1.4331261, accuracy: 0.0, valid loss: 1.4165666, valid accuracy: 0.0
Epoch: 0, Step: 3/32, Loss: 1.4726076, accuracy: 0.0, valid loss: 1.4664317, valid accuracy: 0.0
Epoch: 0, Step: 4/32, Loss: 1.3025429, accuracy: 1.0, valid loss: 1.2910424, valid accuracy: 1.0
Epoch: 0, Step: 5/32, Loss: 1.2910424, accuracy: 1.0, valid loss: 1.3876756, valid accuracy: 0.0
Epoch: 0, Step: 6/32, Loss: 1.3876755, accuracy: 0.0, valid loss: 1.4395399, valid accuracy: 0.0
Epoch: 0, Step: 7/32, Loss: 1.3821061, accuracy: 0.0, valid loss: 1.4963379, valid accuracy: 0.0
Epoch: 0, Step: 8/32, Loss: 1.496338, accuracy: 0.0, valid loss: 1.245876, valid accuracy: 1.0
Epoch: 0, Step: 9/32, Loss: 1.4915862, accuracy: 0.0, valid loss: 1.3496869, valid accuracy: 0.0
Epoch: 0, Step: 10/32, Loss: 1.3496869, accuracy: 0.0, valid loss: 1.5129328, valid accuracy: 0.0
Epoch: 0, Step: 11/32, Loss: 1.512933, accuracy: 0.0, valid loss: 1.4578741, valid accuracy: 0.0
Epoch: 0, Step: 12/32, Loss: 1.2642405, accuracy: 1.0, valid loss: 1.2635937, valid accuracy: 1.0
Epoch: 0, Step: 13/32, Loss: 1.4566274, accuracy: 0.0, valid loss: 1.3221338, valid accuracy: 0.0
Epoch: 0, Step: 14/32, Loss: 1.2662908, accuracy: 1.0, valid loss: 1.5455563, valid accuracy: 0.0
Epoch: 0, Step: 15/32, Loss: 1.4375968, accuracy: 0.0, valid loss: 1.4215119, valid accuracy: 0.0
Epoch: 0, Step: 16/32, Loss: 1.5594957, accuracy: 0.0, valid loss: 1.2596064, valid accuracy: 1.0
Epoch: 0, Step: 17/32, Loss: 1.5599492, accuracy: 0.0, valid loss: 1.3489252, valid accuracy: 0.0
Epoch: 0, Step: 18/32, Loss: 1.3489252, accuracy: 0.0, valid loss: 1.5433568, valid accuracy: 0.0
Epoch: 0, Step: 19/32, Loss: 1.2710588, accuracy: 1.0, valid loss: 1.4013212, valid accuracy: 0.0
Epoch: 0, Step: 20/32, Loss: 1.3525988, accuracy: 0.0, valid loss: 1.2714974, valid accuracy: 1.0
Epoch: 0, Step: 21/32, Loss: 1.5402741, accuracy: 0.0, valid loss: 1.345732, valid accuracy: 0.0
Epoch: 0, Step: 22/32, Loss: 1.275788, accuracy: 1.0, valid loss: 1.5245227, valid accuracy: 0.0
Epoch: 0, Step: 23/32, Loss: 1.5245225, accuracy: 0.0, valid loss: 1.4287033, valid accuracy: 0.0
Epoch: 0, Step: 24/32, Loss: 1.5103172, accuracy: 0.0, valid loss: 1.2744839, valid accuracy: 1.0
Epoch: 0, Step: 25/32, Loss: 1.4893951, accuracy: 0.0, valid loss: 1.3610476, valid accuracy: 0.0
Epoch: 0, Step: 26/32, Loss: 1.4533242, accuracy: 0.0, valid loss: 1.4423097, valid accuracy: 0.0
Epoch: 0, Step: 27/32, Loss: 1.4561878, accuracy: 0.0, valid loss: 1.4504331, valid accuracy: 0.0
Epoch: 0, Step: 28/32, Loss: 1.3801142, accuracy: 0.0, valid loss: 1.306119, valid accuracy: 1.0
Epoch: 0, Step: 29/32, Loss: 1.3821718, accuracy: 0.0, valid loss: 1.3770493, valid accuracy: 0.0
Epoch: 0, Step: 30/32, Loss: 1.4480267, accuracy: 0.0, valid loss: 1.40124, valid accuracy: 0.0
Epoch: 0, Step: 31/32, Loss: 1.3319035, accuracy: 1.0, valid loss: 1.4357038, valid accuracy: 0.0
Epoch: 1, Step: 0/32, Loss: 1.3372097, accuracy: 1.0, valid loss: 1.3353736, valid accuracy: 1.0
Epoch: 1, Step: 1/32, Loss: 1.3783358, accuracy: 0.0, valid loss: 1.3741243, valid accuracy: 0.0
Epoch: 1, Step: 2/32, Loss: 1.402864, accuracy: 0.0, valid loss: 1.3981969, valid accuracy: 0.0
Epoch: 1, Step: 3/32, Loss: 1.438201, accuracy: 0.0, valid loss: 1.433449, valid accuracy: 0.0
Epoch: 1, Step: 4/32, Loss: 1.3439541, accuracy: 1.0, valid loss: 1.3419186, valid accuracy: 1.0
Epoch: 1, Step: 5/32, Loss: 1.3419185, accuracy: 1.0, valid loss: 1.3816026, valid accuracy: 0.0
Epoch: 1, Step: 6/32, Loss: 1.3816028, accuracy: 0.0, valid loss: 1.4053817, valid accuracy: 0.0
Epoch: 1, Step: 7/32, Loss: 1.3794639, accuracy: 0.0, valid loss: 1.4397976, valid accuracy: 0.0
Epoch: 1, Step: 8/32, Loss: 1.4397978, accuracy: 0.0, valid loss: 1.3265458, valid accuracy: 1.0
Epoch: 1, Step: 9/32, Loss: 1.4365659, accuracy: 0.0, valid loss: 1.363459, valid accuracy: 0.0
Epoch: 1, Step: 10/32, Loss: 1.3634591, accuracy: 0.0, valid loss: 1.4412291, valid accuracy: 0.0
Epoch: 1, Step: 11/32, Loss: 1.4412291, accuracy: 0.0, valid loss: 1.4154403, valid accuracy: 0.0
Epoch: 1, Step: 12/32, Loss: 1.3401712, accuracy: 1.0, valid loss: 1.339635, valid accuracy: 1.0
Epoch: 1, Step: 13/32, Loss: 1.4143827, accuracy: 0.0, valid loss: 1.3468735, valid accuracy: 0.0
Epoch: 1, Step: 14/32, Loss: 1.3414108, accuracy: 1.0, valid loss: 1.4634073, valid accuracy: 0.0
Epoch: 1, Step: 15/32, Loss: 1.4007425, accuracy: 0.0, valid loss: 1.3887341, valid accuracy: 0.0
Epoch: 1, Step: 16/32, Loss: 1.4732404, accuracy: 0.0, valid loss: 1.3352177, valid accuracy: 1.0
Epoch: 1, Step: 17/32, Loss: 1.4747584, accuracy: 0.0, valid loss: 1.3678638, valid accuracy: 0.0
